areaType,areaName,areaCode,date,newCasesBySpecimenDate,cumCasesBySpecimenDate,newFirstEpisodesBySpecimenDate,cumFirstEpisodesBySpecimenDate,newReinfectionsBySpecimenDate,cumReinfectionsBySpecimenDate
ltla,Croydon,E09000008,2021-02-27,16,30725,16,30667,0,58
ltla,Croydon,E09000008,2021-02-26,22,30709,22,30651,0,58
ltla,Croydon,E09000008,2021-02-25,47,30687,47,30629,0,58
ltla,Croydon,E09000008,2021-02-24,28,30640,28,30582,0,58
ltla,Croydon,E09000008,2021-02-23,43,30612,43,30554,0,58
ltla,Croydon,E09000008,2021-02-22,39,30569,38,30511,1,58
ltla,Croydon,E09000008,2021-02-21,33,30530,33,30473,0,57
ltla,Croydon,E09000008,2021-02-20,41,30497,41,30440,0,57
ltla,Croydon,E09000008,2021-02-19,56,30456,56,30399,0,57
ltla,Croydon,E09000008,2021-02-18,66,30400,66,30343,0,57
ltla,Croydon,E09000008,2021-02-17,54,30334,54,30277,0,57
ltla,Croydon,E09000008,2021-02-16,62,30280,61,30223,1,57
ltla,Croydon,E09000008,2021-02-15,60,30218,60,30162,0,56
ltla,Croydon,E09000008,2021-02-14,41,30158,41,30102,0,56
ltla,Croydon,E09000008,2021-02-13,34,30117,34,30061,0,56
ltla,Croydon,E09000008,2021-02-12,67,30083,67,30027,0,56
ltla,Croydon,E09000008,2021-02-11,54,30016,54,29960,0,56
ltla,Croydon,E09000008,2021-02-10,66,29962,66,29906,0,56
ltla,Croydon,E09000008,2021-02-09,69,29896,69,29840,0,56
ltla,Croydon,E09000008,2021-02-08,69,29827,69,29771,0,56
ltla,Croydon,E09000008,2021-02-07,68,29758,68,29702,0,56
ltla,Croydon,E09000008,2021-02-06,80,29690,79,29634,1,56
ltla,Croydon,E09000008,2021-02-05,100,29610,100,29555,0,55
ltla,Croydon,E09000008,2021-02-04,132,29510,131,29455,1,55
ltla,Croydon,E09000008,2021-02-03,128,29378,127,29324,1,54
ltla,Croydon,E09000008,2021-02-02,131,29250,131,29197,0,53
ltla,Croydon,E09000008,2021-02-01,143,29119,142,29066,1,53
ltla,Croydon,E09000008,2021-01-31,108,28976,108,28924,0,52
ltla,Croydon,E09000008,2021-01-30,110,28868,110,28816,0,52
ltla,Croydon,E09000008,2021-01-29,158,28758,158,28706,0,52
ltla,Croydon,E09000008,2021-01-28,181,28600,180,28548,1,52
ltla,Croydon,E09000008,2021-01-27,212,28419,211,28368,1,51
ltla,Croydon,E09000008,2021-01-26,203,28207,201,28157,2,50
ltla,Croydon,E09000008,2021-01-25,222,28004,220,27956,2,48
ltla,Croydon,E09000008,2021-01-24,156,27782,155,27736,1,46
ltla,Croydon,E09000008,2021-01-23,166,27626,166,27581,0,45
ltla,Croydon,E09000008,2021-01-22,277,27460,276,27415,1,45
ltla,Croydon,E09000008,2021-01-21,268,27183,268,27139,0,44
ltla,Croydon,E09000008,2021-01-20,353,26915,352,26871,1,44
ltla,Croydon,E09000008,2021-01-19,347,26562,344,26519,3,43
ltla,Croydon,E09000008,2021-01-18,392,26215,392,26175,0,40
ltla,Croydon,E09000008,2021-01-17,249,25823,249,25783,0,40
ltla,Croydon,E09000008,2021-01-16,301,25574,301,25534,0,40
ltla,Croydon,E09000008,2021-01-15,401,25273,401,25233,0,40
ltla,Croydon,E09000008,2021-01-14,465,24872,465,24832,0,40
ltla,Croydon,E09000008,2021-01-13,483,24407,483,24367,0,40
ltla,Croydon,E09000008,2021-01-12,495,23924,491,23884,4,40
ltla,Croydon,E09000008,2021-01-11,580,23429,578,23393,2,36
ltla,Croydon,E09000008,2021-01-10,378,22849,378,22815,0,34
ltla,Croydon,E09000008,2021-01-09,468,22471,468,22437,0,34
ltla,Croydon,E09000008,2021-01-08,540,22003,540,21969,0,34
ltla,Croydon,E09000008,2021-01-07,590,21463,590,21429,0,34
ltla,Croydon,E09000008,2021-01-06,637,20873,634,20839,3,34
ltla,Croydon,E09000008,2021-01-05,634,20236,634,20205,0,31
ltla,Croydon,E09000008,2021-01-04,844,19602,843,19571,1,31
ltla,Croydon,E09000008,2021-01-03,649,18758,649,18728,0,30
ltla,Croydon,E09000008,2021-01-02,601,18109,600,18079,1,30
ltla,Croydon,E09000008,2021-01-01,340,17508,339,17479,1,29
ltla,Croydon,E09000008,2020-12-31,571,17168,569,17140,2,28
ltla,Croydon,E09000008,2020-12-30,866,16597,865,16571,1,26
ltla,Croydon,E09000008,2020-12-29,879,15731,875,15706,4,25
ltla,Croydon,E09000008,2020-12-28,445,14852,445,14831,0,21
ltla,Croydon,E09000008,2020-12-27,575,14407,574,14386,1,21
ltla,Croydon,E09000008,2020-12-26,481,13832,480,13812,1,20
ltla,Croydon,E09000008,2020-12-25,176,13351,176,13332,0,19
ltla,Croydon,E09000008,2020-12-24,466,13175,466,13156,0,19
ltla,Croydon,E09000008,2020-12-23,535,12709,535,12690,0,19
ltla,Croydon,E09000008,2020-12-22,672,12174,671,12155,1,19
ltla,Croydon,E09000008,2020-12-21,559,11502,559,11484,0,18
ltla,Croydon,E09000008,2020-12-20,386,10943,386,10925,0,18
ltla,Croydon,E09000008,2020-12-19,294,10557,294,10539,0,18
ltla,Croydon,E09000008,2020-12-18,457,10263,457,10245,0,18
ltla,Croydon,E09000008,2020-12-17,423,9806,423,9788,0,18
ltla,Croydon,E09000008,2020-12-16,398,9383,397,9365,1,18
ltla,Croydon,E09000008,2020-12-15,377,8985,377,8968,0,17
ltla,Croydon,E09000008,2020-12-14,351,8608,351,8591,0,17
ltla,Croydon,E09000008,2020-12-13,197,8257,197,8240,0,17
ltla,Croydon,E09000008,2020-12-12,232,8060,232,8043,0,17
ltla,Croydon,E09000008,2020-12-11,216,7828,216,7811,0,17
ltla,Croydon,E09000008,2020-12-10,219,7612,219,7595,0,17
ltla,Croydon,E09000008,2020-12-09,165,7393,163,7376,2,17
ltla,Croydon,E09000008,2020-12-08,141,7228,141,7213,0,15
ltla,Croydon,E09000008,2020-12-07,133,7087,132,7072,1,15
ltla,Croydon,E09000008,2020-12-06,91,6954,91,6940,0,14
ltla,Croydon,E09000008,2020-12-05,103,6863,103,6849,0,14
ltla,Croydon,E09000008,2020-12-04,111,6760,111,6746,0,14
ltla,Croydon,E09000008,2020-12-03,92,6649,92,6635,0,14
ltla,Croydon,E09000008,2020-12-02,104,6557,104,6543,0,14
ltla,Croydon,E09000008,2020-12-01,100,6453,100,6439,0,14
ltla,Croydon,E09000008,2020-11-30,109,6353,109,6339,0,14
ltla,Croydon,E09000008,2020-11-29,57,6244,56,6230,1,14
ltla,Croydon,E09000008,2020-11-28,51,6187,51,6174,0,13
ltla,Croydon,E09000008,2020-11-27,102,6136,102,6123,0,13
ltla,Croydon,E09000008,2020-11-26,68,6034,68,6021,0,13
ltla,Croydon,E09000008,2020-11-25,79,5966,79,5953,0,13
ltla,Croydon,E09000008,2020-11-24,80,5887,80,5874,0,13
ltla,Croydon,E09000008,2020-11-23,85,5807,85,5794,0,13
ltla,Croydon,E09000008,2020-11-22,54,5722,54,5709,0,13
ltla,Croydon,E09000008,2020-11-21,58,5668,58,5655,0,13
ltla,Croydon,E09000008,2020-11-20,92,5610,91,5597,1,13
ltla,Croydon,E09000008,2020-11-19,86,5518,86,5506,0,12
ltla,Croydon,E09000008,2020-11-18,101,5432,101,5420,0,12
ltla,Croydon,E09000008,2020-11-17,100,5331,100,5319,0,12
ltla,Croydon,E09000008,2020-11-16,105,5231,105,5219,0,12
ltla,Croydon,E09000008,2020-11-15,75,5126,75,5114,0,12
ltla,Croydon,E09000008,2020-11-14,76,5051,76,5039,0,12
ltla,Croydon,E09000008,2020-11-13,103,4975,103,4963,0,12
ltla,Croydon,E09000008,2020-11-12,92,4872,92,4860,0,12
ltla,Croydon,E09000008,2020-11-11,111,4780,111,4768,0,12
ltla,Croydon,E09000008,2020-11-10,97,4669,97,4657,0,12
ltla,Croydon,E09000008,2020-11-09,96,4572,96,4560,0,12
ltla,Croydon,E09000008,2020-11-08,54,4476,54,4464,0,12
ltla,Croydon,E09000008,2020-11-07,59,4422,59,4410,0,12
ltla,Croydon,E09000008,2020-11-06,79,4363,79,4351,0,12
ltla,Croydon,E09000008,2020-11-05,66,4284,66,4272,0,12
ltla,Croydon,E09000008,2020-11-04,53,4218,53,4206,0,12
ltla,Croydon,E09000008,2020-11-03,68,4165,68,4153,0,12
ltla,Croydon,E09000008,2020-11-02,102,4097,102,4085,0,12
ltla,Croydon,E09000008,2020-11-01,42,3995,42,3983,0,12
ltla,Croydon,E09000008,2020-10-31,43,3953,43,3941,0,12
ltla,Croydon,E09000008,2020-10-30,66,3910,66,3898,0,12
ltla,Croydon,E09000008,2020-10-29,61,3844,61,3832,0,12
ltla,Croydon,E09000008,2020-10-28,77,3783,77,3771,0,12
ltla,Croydon,E09000008,2020-10-27,76,3706,76,3694,0,12
ltla,Croydon,E09000008,2020-10-26,86,3630,86,3618,0,12
ltla,Croydon,E09000008,2020-10-25,43,3544,43,3532,0,12
ltla,Croydon,E09000008,2020-10-24,40,3501,40,3489,0,12
ltla,Croydon,E09000008,2020-10-23,72,3461,72,3449,0,12
ltla,Croydon,E09000008,2020-10-22,73,3389,73,3377,0,12
ltla,Croydon,E09000008,2020-10-21,88,3316,88,3304,0,12
ltla,Croydon,E09000008,2020-10-20,67,3228,66,3216,1,12
ltla,Croydon,E09000008,2020-10-19,59,3161,59,3150,0,11
ltla,Croydon,E09000008,2020-10-18,36,3102,36,3091,0,11
ltla,Croydon,E09000008,2020-10-17,30,3066,30,3055,0,11
ltla,Croydon,E09000008,2020-10-16,53,3036,52,3025,1,11
ltla,Croydon,E09000008,2020-10-15,50,2983,50,2973,0,10
ltla,Croydon,E09000008,2020-10-14,45,2933,45,2923,0,10
ltla,Croydon,E09000008,2020-10-13,31,2888,30,2878,1,10
ltla,Croydon,E09000008,2020-10-12,50,2857,49,2848,1,9
ltla,Croydon,E09000008,2020-10-11,29,2807,29,2799,0,8
ltla,Croydon,E09000008,2020-10-10,26,2778,26,2770,0,8
ltla,Croydon,E09000008,2020-10-09,47,2752,47,2744,0,8
ltla,Croydon,E09000008,2020-10-08,41,2705,41,2697,0,8
ltla,Croydon,E09000008,2020-10-07,30,2664,30,2656,0,8
ltla,Croydon,E09000008,2020-10-06,36,2634,36,2626,0,8
ltla,Croydon,E09000008,2020-10-05,44,2598,44,2590,0,8
ltla,Croydon,E09000008,2020-10-04,24,2554,24,2546,0,8
ltla,Croydon,E09000008,2020-10-03,23,2530,23,2522,0,8
ltla,Croydon,E09000008,2020-10-02,44,2507,44,2499,0,8
ltla,Croydon,E09000008,2020-10-01,29,2463,29,2455,0,8
ltla,Croydon,E09000008,2020-09-30,50,2434,50,2426,0,8
ltla,Croydon,E09000008,2020-09-29,31,2384,28,2376,3,8
ltla,Croydon,E09000008,2020-09-28,27,2353,27,2348,0,5
ltla,Croydon,E09000008,2020-09-27,23,2326,23,2321,0,5
ltla,Croydon,E09000008,2020-09-26,22,2303,22,2298,0,5
ltla,Croydon,E09000008,2020-09-25,23,2281,23,2276,0,5
ltla,Croydon,E09000008,2020-09-24,22,2258,21,2253,1,5
ltla,Croydon,E09000008,2020-09-23,14,2236,14,2232,0,4
ltla,Croydon,E09000008,2020-09-22,12,2222,12,2218,0,4
ltla,Croydon,E09000008,2020-09-21,12,2210,12,2206,0,4
ltla,Croydon,E09000008,2020-09-20,6,2198,6,2194,0,4
ltla,Croydon,E09000008,2020-09-19,5,2192,5,2188,0,4
ltla,Croydon,E09000008,2020-09-18,20,2187,19,2183,1,4
ltla,Croydon,E09000008,2020-09-17,8,2167,8,2164,0,3
ltla,Croydon,E09000008,2020-09-16,8,2159,8,2156,0,3
ltla,Croydon,E09000008,2020-09-15,7,2151,7,2148,0,3
ltla,Croydon,E09000008,2020-09-14,6,2144,6,2141,0,3
ltla,Croydon,E09000008,2020-09-13,4,2138,4,2135,0,3
ltla,Croydon,E09000008,2020-09-12,3,2134,3,2131,0,3
ltla,Croydon,E09000008,2020-09-11,6,2131,6,2128,0,3
ltla,Croydon,E09000008,2020-09-10,12,2125,12,2122,0,3
ltla,Croydon,E09000008,2020-09-09,9,2113,9,2110,0,3
ltla,Croydon,E09000008,2020-09-08,17,2104,17,2101,0,3
ltla,Croydon,E09000008,2020-09-07,12,2087,12,2084,0,3
ltla,Croydon,E09000008,2020-09-06,5,2075,5,2072,0,3
ltla,Croydon,E09000008,2020-09-05,7,2070,7,2067,0,3
ltla,Croydon,E09000008,2020-09-04,15,2063,15,2060,0,3
ltla,Croydon,E09000008,2020-09-03,10,2048,10,2045,0,3
ltla,Croydon,E09000008,2020-09-02,20,2038,20,2035,0,3
ltla,Croydon,E09000008,2020-09-01,13,2018,13,2015,0,3
ltla,Croydon,E09000008,2020-08-31,9,2005,9,2002,0,3
ltla,Croydon,E09000008,2020-08-30,4,1996,4,1993,0,3
ltla,Croydon,E09000008,2020-08-29,5,1992,5,1989,0,3
ltla,Croydon,E09000008,2020-08-28,7,1987,7,1984,0,3
ltla,Croydon,E09000008,2020-08-27,5,1980,5,1977,0,3
ltla,Croydon,E09000008,2020-08-26,3,1975,3,1972,0,3
ltla,Croydon,E09000008,2020-08-25,4,1972,4,1969,0,3
ltla,Croydon,E09000008,2020-08-24,13,1968,13,1965,0,3
ltla,Croydon,E09000008,2020-08-23,2,1955,2,1952,0,3
ltla,Croydon,E09000008,2020-08-22,2,1953,2,1950,0,3
ltla,Croydon,E09000008,2020-08-21,2,1951,2,1948,0,3
ltla,Croydon,E09000008,2020-08-20,6,1949,6,1946,0,3
ltla,Croydon,E09000008,2020-08-19,4,1943,4,1940,0,3
ltla,Croydon,E09000008,2020-08-18,6,1939,6,1936,0,3
ltla,Croydon,E09000008,2020-08-17,11,1933,11,1930,0,3
ltla,Croydon,E09000008,2020-08-16,2,1922,2,1919,0,3
ltla,Croydon,E09000008,2020-08-15,0,1920,0,1917,0,3
ltla,Croydon,E09000008,2020-08-14,5,1920,4,1917,1,3
ltla,Croydon,E09000008,2020-08-13,2,1915,2,1913,0,2
ltla,Croydon,E09000008,2020-08-12,5,1913,5,1911,0,2
ltla,Croydon,E09000008,2020-08-11,2,1908,2,1906,0,2
ltla,Croydon,E09000008,2020-08-10,4,1906,4,1904,0,2
ltla,Croydon,E09000008,2020-08-09,1,1902,1,1900,0,2
ltla,Croydon,E09000008,2020-08-08,2,1901,2,1899,0,2
ltla,Croydon,E09000008,2020-08-07,5,1899,5,1897,0,2
ltla,Croydon,E09000008,2020-08-06,1,1894,0,1892,1,1894
ltla,Croydon,E09000008,2020-08-05,1,1893,1,1892,0,1
ltla,Croydon,E09000008,2020-08-04,3,1892,3,1891,0,1
ltla,Croydon,E09000008,2020-08-03,4,1889,4,1888,0,1
ltla,Croydon,E09000008,2020-08-02,0,1885,0,1884,0,1885
ltla,Croydon,E09000008,2020-08-01,0,1885,0,1884,0,1885
ltla,Croydon,E09000008,2020-07-31,1,1885,0,1884,1,1885
ltla,Croydon,E09000008,2020-07-30,2,1884,2,1884,,
ltla,Croydon,E09000008,2020-07-29,3,1882,3,1882,,
ltla,Croydon,E09000008,2020-07-28,2,1879,2,1879,,
ltla,Croydon,E09000008,2020-07-27,4,1877,4,1877,,
ltla,Croydon,E09000008,2020-07-26,2,1873,2,1873,,
ltla,Croydon,E09000008,2020-07-25,2,1871,2,1871,,
ltla,Croydon,E09000008,2020-07-24,1,1869,1,1869,,
ltla,Croydon,E09000008,2020-07-23,0,1868,0,1868,,
ltla,Croydon,E09000008,2020-07-22,3,1868,3,1868,,
ltla,Croydon,E09000008,2020-07-21,1,1865,1,1865,,
ltla,Croydon,E09000008,2020-07-20,3,1864,3,1864,,
ltla,Croydon,E09000008,2020-07-19,1,1861,1,1861,,
ltla,Croydon,E09000008,2020-07-18,0,1860,0,1860,,
ltla,Croydon,E09000008,2020-07-17,1,1860,1,1860,,
ltla,Croydon,E09000008,2020-07-16,2,1859,2,1859,,
ltla,Croydon,E09000008,2020-07-15,2,1857,2,1857,,
ltla,Croydon,E09000008,2020-07-14,1,1855,1,1855,,
ltla,Croydon,E09000008,2020-07-13,0,1854,0,1854,,
ltla,Croydon,E09000008,2020-07-12,1,1854,1,1854,,
ltla,Croydon,E09000008,2020-07-11,1,1853,1,1853,,
ltla,Croydon,E09000008,2020-07-10,1,1852,1,1852,,
ltla,Croydon,E09000008,2020-07-09,2,1851,2,1851,,
ltla,Croydon,E09000008,2020-07-08,1,1849,1,1849,,
ltla,Croydon,E09000008,2020-07-07,0,1848,0,1848,,
ltla,Croydon,E09000008,2020-07-06,7,1848,7,1848,,
ltla,Croydon,E09000008,2020-07-05,2,1841,2,1841,,
ltla,Croydon,E09000008,2020-07-04,0,1839,0,1839,,
ltla,Croydon,E09000008,2020-07-03,1,1839,1,1839,,
ltla,Croydon,E09000008,2020-07-02,1,1838,1,1838,,
ltla,Croydon,E09000008,2020-07-01,0,1837,0,1837,,
ltla,Croydon,E09000008,2020-06-30,2,1837,2,1837,,
ltla,Croydon,E09000008,2020-06-29,0,1835,0,1835,,
ltla,Croydon,E09000008,2020-06-28,0,1835,0,1835,,
ltla,Croydon,E09000008,2020-06-27,0,1835,0,1835,,
ltla,Croydon,E09000008,2020-06-26,3,1835,3,1835,,
ltla,Croydon,E09000008,2020-06-25,2,1832,2,1832,,
ltla,Croydon,E09000008,2020-06-24,4,1830,4,1830,,
ltla,Croydon,E09000008,2020-06-23,1,1826,1,1826,,
ltla,Croydon,E09000008,2020-06-22,1,1825,1,1825,,
ltla,Croydon,E09000008,2020-06-21,1,1824,1,1824,,
ltla,Croydon,E09000008,2020-06-20,2,1823,2,1823,,
ltla,Croydon,E09000008,2020-06-19,0,1821,0,1821,,
ltla,Croydon,E09000008,2020-06-18,2,1821,2,1821,,
ltla,Croydon,E09000008,2020-06-17,1,1819,1,1819,,
ltla,Croydon,E09000008,2020-06-16,0,1818,0,1818,,
ltla,Croydon,E09000008,2020-06-15,0,1818,0,1818,,
ltla,Croydon,E09000008,2020-06-14,1,1818,1,1818,,
ltla,Croydon,E09000008,2020-06-13,0,1817,0,1817,,
ltla,Croydon,E09000008,2020-06-12,0,1817,0,1817,,
ltla,Croydon,E09000008,2020-06-11,3,1817,3,1817,,
ltla,Croydon,E09000008,2020-06-10,0,1814,0,1814,,
ltla,Croydon,E09000008,2020-06-09,3,1814,3,1814,,
ltla,Croydon,E09000008,2020-06-08,2,1811,2,1811,,
ltla,Croydon,E09000008,2020-06-07,1,1809,1,1809,,
ltla,Croydon,E09000008,2020-06-06,2,1808,2,1808,,
ltla,Croydon,E09000008,2020-06-05,3,1806,3,1806,,
ltla,Croydon,E09000008,2020-06-04,2,1803,2,1803,,
ltla,Croydon,E09000008,2020-06-03,2,1801,2,1801,,
ltla,Croydon,E09000008,2020-06-02,5,1799,5,1799,,
ltla,Croydon,E09000008,2020-06-01,1,1794,1,1794,,
ltla,Croydon,E09000008,2020-05-31,1,1793,1,1793,,
ltla,Croydon,E09000008,2020-05-30,0,1792,0,1792,,
ltla,Croydon,E09000008,2020-05-29,5,1792,5,1792,,
ltla,Croydon,E09000008,2020-05-28,1,1787,1,1787,,
ltla,Croydon,E09000008,2020-05-27,5,1786,5,1786,,
ltla,Croydon,E09000008,2020-05-26,5,1781,5,1781,,
ltla,Croydon,E09000008,2020-05-25,6,1776,6,1776,,
ltla,Croydon,E09000008,2020-05-24,3,1770,3,1770,,
ltla,Croydon,E09000008,2020-05-23,8,1767,8,1767,,
ltla,Croydon,E09000008,2020-05-22,3,1759,3,1759,,
ltla,Croydon,E09000008,2020-05-21,9,1756,9,1756,,
ltla,Croydon,E09000008,2020-05-20,12,1747,12,1747,,
ltla,Croydon,E09000008,2020-05-19,6,1735,6,1735,,
ltla,Croydon,E09000008,2020-05-18,6,1729,6,1729,,
ltla,Croydon,E09000008,2020-05-17,2,1723,2,1723,,
ltla,Croydon,E09000008,2020-05-16,9,1721,9,1721,,
ltla,Croydon,E09000008,2020-05-15,9,1712,9,1712,,
ltla,Croydon,E09000008,2020-05-14,9,1703,9,1703,,
ltla,Croydon,E09000008,2020-05-13,8,1694,8,1694,,
ltla,Croydon,E09000008,2020-05-12,9,1686,9,1686,,
ltla,Croydon,E09000008,2020-05-11,4,1677,4,1677,,
ltla,Croydon,E09000008,2020-05-10,3,1673,3,1673,,
ltla,Croydon,E09000008,2020-05-09,5,1670,5,1670,,
ltla,Croydon,E09000008,2020-05-08,13,1665,13,1665,,
ltla,Croydon,E09000008,2020-05-07,9,1652,9,1652,,
ltla,Croydon,E09000008,2020-05-06,9,1643,9,1643,,
ltla,Croydon,E09000008,2020-05-05,8,1634,8,1634,,
ltla,Croydon,E09000008,2020-05-04,14,1626,14,1626,,
ltla,Croydon,E09000008,2020-05-03,7,1612,7,1612,,
ltla,Croydon,E09000008,2020-05-02,19,1605,19,1605,,
ltla,Croydon,E09000008,2020-05-01,20,1586,20,1586,,
ltla,Croydon,E09000008,2020-04-30,25,1566,25,1566,,
ltla,Croydon,E09000008,2020-04-29,18,1541,18,1541,,
ltla,Croydon,E09000008,2020-04-28,32,1523,32,1523,,
ltla,Croydon,E09000008,2020-04-27,35,1491,35,1491,,
ltla,Croydon,E09000008,2020-04-26,21,1456,21,1456,,
ltla,Croydon,E09000008,2020-04-25,13,1435,13,1435,,
ltla,Croydon,E09000008,2020-04-24,23,1422,23,1422,,
ltla,Croydon,E09000008,2020-04-23,33,1399,33,1399,,
ltla,Croydon,E09000008,2020-04-22,28,1366,28,1366,,
ltla,Croydon,E09000008,2020-04-21,25,1338,25,1338,,
ltla,Croydon,E09000008,2020-04-20,25,1313,25,1313,,
ltla,Croydon,E09000008,2020-04-19,14,1288,14,1288,,
ltla,Croydon,E09000008,2020-04-18,33,1274,33,1274,,
ltla,Croydon,E09000008,2020-04-17,34,1241,34,1241,,
ltla,Croydon,E09000008,2020-04-16,33,1207,33,1207,,
ltla,Croydon,E09000008,2020-04-15,43,1174,43,1174,,
ltla,Croydon,E09000008,2020-04-14,51,1131,51,1131,,
ltla,Croydon,E09000008,2020-04-13,26,1080,26,1080,,
ltla,Croydon,E09000008,2020-04-12,32,1054,32,1054,,
ltla,Croydon,E09000008,2020-04-11,23,1022,23,1022,,
ltla,Croydon,E09000008,2020-04-10,25,999,25,999,,
ltla,Croydon,E09000008,2020-04-09,43,974,43,974,,
ltla,Croydon,E09000008,2020-04-08,59,931,59,931,,
ltla,Croydon,E09000008,2020-04-07,45,872,45,872,,
ltla,Croydon,E09000008,2020-04-06,43,827,43,827,,
ltla,Croydon,E09000008,2020-04-05,35,784,35,784,,
ltla,Croydon,E09000008,2020-04-04,47,749,47,749,,
ltla,Croydon,E09000008,2020-04-03,50,702,50,702,,
ltla,Croydon,E09000008,2020-04-02,83,652,83,652,,
ltla,Croydon,E09000008,2020-04-01,56,569,56,569,,
ltla,Croydon,E09000008,2020-03-31,47,513,47,513,,
ltla,Croydon,E09000008,2020-03-30,56,466,56,466,,
ltla,Croydon,E09000008,2020-03-29,26,410,26,410,,
ltla,Croydon,E09000008,2020-03-28,22,384,22,384,,
ltla,Croydon,E09000008,2020-03-27,42,362,42,362,,
ltla,Croydon,E09000008,2020-03-26,44,320,44,320,,
ltla,Croydon,E09000008,2020-03-25,43,276,43,276,,
ltla,Croydon,E09000008,2020-03-24,27,233,27,233,,
ltla,Croydon,E09000008,2020-03-23,36,206,36,206,,
ltla,Croydon,E09000008,2020-03-22,24,170,24,170,,
ltla,Croydon,E09000008,2020-03-21,25,146,25,146,,
ltla,Croydon,E09000008,2020-03-20,25,121,25,121,,
ltla,Croydon,E09000008,2020-03-19,9,96,9,96,,
ltla,Croydon,E09000008,2020-03-18,15,87,15,87,,
ltla,Croydon,E09000008,2020-03-17,21,72,21,72,,
ltla,Croydon,E09000008,2020-03-16,13,51,13,51,,
ltla,Croydon,E09000008,2020-03-15,6,38,6,38,,
ltla,Croydon,E09000008,2020-03-14,14,32,14,32,,
ltla,Croydon,E09000008,2020-03-13,4,18,4,18,,
ltla,Croydon,E09000008,2020-03-12,7,14,7,14,,
ltla,Croydon,E09000008,2020-03-11,5,7,5,7,,
ltla,Croydon,E09000008,2020-03-10,0,2,0,2,,
ltla,Croydon,E09000008,2020-03-09,1,2,1,2,,
ltla,Croydon,E09000008,2020-03-08,0,1,0,1,,
ltla,Croydon,E09000008,2020-03-07,1,1,1,1,,
